,ticker,company_name,offer_price,price_range_higher_bound,price_range_lower_bound,first_day_trading_price,days,top_tier_dummy,positive_eps_dummy,prior_nasdaq_15day_returns,share_overhang,up_revision,sales,number_of_sentences,number_of_words,number_of_real_words,number_of_long_sentences,number_of_long_words,number_of_positive_words,number_of_negative_words,number_of_uncertain_words,pre_IPO_price_revision,post_IPO_initial_return
613,TYPE,Monotype Imaging Holdings Inc.,-0.3049034399172831,-0.07291257284261285,-0.08897886869541999,-0.19287221458575013,0.20151449682008998,1.0,-0.00998090345058851,-0.28701237894200515,-0.14733373539550998,-0.05660943744984047,-0.2659537598627167,0.9366429557596451,0.9200142114977186,0.9382496050763321,1.1754515618589332,0.5162414416072023,0.7320486163113059,-0.02484234964750082,0.9720445190711832,1,1
614,TZOO,TRAVELZOO INC,-1.7152135797806425,2.691631564960055e-16,-3.068825667080006e-16,4.9350472097353294e-17,0.0,0.8590909090909091,1.54399906617972e-17,7.945051388902299e-17,0.0,0.0,-2.189620284868397e-16,-1.8214468371539907,-1.6830574816424455,-1.698236464646383,-1.7004249617400329,-1.0550587675739664,-1.6245596412745509,-1.1109713727565225,-1.5433284416158684,1,1
615,TZYM,"Ocera Therapeutics, Inc. ",-1.6322541597886802,-0.375963345666932,-0.4344979219635832,4.9350472097353294e-17,0.0,0.8590909090909091,0.04266381885843537,7.945051388902299e-17,-0.24700561552032918,0.043393509633691034,-0.3158156003515312,-0.9495713447660026,-0.7862703399181956,-0.7225648675392012,-0.7939882351042556,-0.27364397352025854,0.8345098449019953,-0.8748563677328222,-0.25672962839088226,1,1
616,UACL,"UNIVERSAL LOGISTICS HOLDINGS, INC.",1.022447279954114,0.6847143592181851,0.7748187644749882,-0.0477120720496919,-0.4109265786549518,0.0,1.54399906617972e-17,0.05625442880153619,-0.32776826616721444,-0.2846161568002923,-2.189620284868397e-16,0.12175278967152538,-0.2333128584738783,-0.28532328011874003,-0.2254051974872681,-0.3943503238212378,-0.5231014339246396,0.11682665336671941,-0.5892214565276764,0,1
617,UAPH,UAP HOLDING CORP,0.35877192001841546,0.23013819998170634,0.2565401845727433,-0.13355798033160704,0.5343629074043519,1.0,-0.005555914783883812,1.0079834439224427,0.009779377363478536,0.6009099396243792,1.252821620218906,-1.0008581384358843,-0.9729784825394738,-0.9762601757159572,-0.9175932432818616,-0.5171743293906553,-0.625562662515329,-0.4498493586901615,-1.2542051128012648,0,1
618,UBNT,"Ubiquiti Networks, Inc.",0.1928530800344908,0.23013819998170634,0.2565401845727433,-0.1171666869710039,-0.20456056409270948,1.0,-0.011687684793460322,1.248476111264629,0.3888930844068022,-0.2150849077166895,-0.23337336842854522,-0.15747530919783032,0.43027287283068455,0.3083568497010912,0.13716949316704283,0.31718184637400837,0.24535778050553111,0.5772509131629352,-0.11216796398358045,1,1
619,UNCA,UNICA CORP,-0.6367411198851324,-0.6790141184912513,-0.7800169752317465,-0.19759513051998615,0.7141010491198533,1.0,-0.009791261079158307,0.8033615948499271,-0.2978568157087886,-0.3046167462169986,-0.29002182746096006,0.7371943137101052,0.5763683190746965,0.673380115299621,0.7716752018120869,0.6898891736191374,0.7832792306066506,-0.3199861059271263,0.36488552856051554,0,1
620,UPG,UNIVERSAL POWER GROUP ,-1.1344976398369062,-0.9820648913155704,-1.1255360284999099,-0.25815955526126727,-0.32438599190304374,0.0,-0.008906263345817369,-0.2275591781403138,-0.4271765854412811,-0.3766188681171413,-0.269118194902108,-0.9210786816160683,-1.0758884824094697,-1.0681367799822539,-1.214245262908116,-0.8305873091195137,-1.0097922697304145,-0.697770113965047,-1.1385557812754232,1,1
621,USBE,US BioEnergy CORP,0.02693424005056618,0.23013819998170634,0.2565401845727433,-0.15050489683426743,-0.10470604091743092,1.0,-0.013710536755382467,-0.41518728036701064,0.16252669053163693,-0.09661061628325307,-0.3107585391210006,0.6460177916303157,0.31394781940620703,0.270281860545689,0.4008601772792689,-0.2927028709362026,-0.907331041139725,-0.6505471129603069,-0.35792279347599354,1,1
622,V,VISA INC.,5.004499439568305,4.018272860285696,4.057249770522539,-0.16404855204288948,-0.12467694555248662,1.0,-0.013312287775379046,-1.3930482276439227,8.72847878273802,15.743856201748137,1.9833644159399093,0.9879297494295267,1.0205352292278753,1.124485965075582,1.0683272214383412,0.7724777290882284,0.6295873877206165,0.4001646593951599,0.3793416950012457,0,0
623,VCC,"Manitex International, Inc.",-1.3004164798208309,-1.2851156641398895,-1.471055081768073,-0.26441047060418527,0.10165997364481143,0.0,-0.023951224812613338,0.7328421430680998,-0.4319917135243069,-0.3966194575338476,-2.189620284868397e-16,-0.9495713447660026,-1.2530406964713914,-1.262650311537026,-1.222485596786623,-0.7903518590191874,-1.0354075768780868,-0.9811081199934873,-1.0662749490717724,0,1
624,VCG,"WINDSTREAM HOLDINGS, INC. ",0.1928530800344908,0.38166358639386594,0.4292997112068249,-0.14758780830653853,1.0469494597041151,1.0,1.54399906617972e-17,-0.027376091165929105,0.2068152756136912,0.6784122236141161,-2.189620284868397e-16,1.4153196966785406,0.8389725866000969,0.8918974443654076,0.8787995422326788,0.4738883362384376,0.5783567734252718,0.5536394126605652,0.33597319567905515,1,1
625,VCRA,"VOCERA COMMUNICATIONS, INC",0.35877192001841546,-0.22443795925477245,-0.2617383953295016,-0.06813171929841785,0.6009325895212042,1.0,-0.015986245212544884,1.7500873924176197,-0.2659625147662851,-0.2626155084419154,-0.2702558250278539,0.4009808885408811,0.19376364098660467,0.23510388143471955,0.34317784012971947,0.12235756167769098,-0.26694836244791603,-0.46165510894134654,-0.01097479889846918,0,1
626,VG,VONAGE HOLDINGS CORP ,0.52469076000234,0.38166358639386594,0.4292997112068249,-0.153977627580333,-0.2977581190563028,1.0,-0.02458336605071401,-1.9655028241178802,1.0244150390824616,0.7534144339267647,-0.1484722632653748,0.8967532273497371,0.3970108907298466,0.4407915945894467,0.42558117891479014,-0.027995962381423548,-0.19010244100489895,0.1640496543714595,-0.2278172955094219,0,0
627,VIAC,VIACELL INC,-1.1344976398369062,-0.9820648913155704,-1.1255360284999099,-0.23961516724841367,0.9404379683171513,1.0,-0.018894094907807968,-2.0112008512901496,-0.12794027737703462,-0.19661356336678457,-0.2967249855551546,-0.049203189228080146,-0.1278301086071325,-0.0682544560751698,-0.11004052318816916,-0.08729030989769407,-0.31817897674326073,0.7425314166795254,0.2203238641532137,1,1
628,VITC,"Vitacost.com, Inc.",-0.3049034399172831,-0.375963345666932,-0.4344979219635832,-0.19287221458575013,4.508572929780438,0.0,-0.011308400050599918,2.3759415070340606,-0.21060799492894433,-0.05660943744984047,-0.2291040454397133,-0.48799020173706764,-0.6381534472481658,-0.6983541407392988,-0.5632588865060578,-0.46846825821657595,-0.3694095910386055,-0.8866621179840072,-0.3868351263574539,0,1
629,VLCM,Volcom Inc,0.8565284399701893,0.23013819998170634,0.2565401845727433,0.011602175451868842,-0.584007752158768,0.0,-0.0032169922029113293,-0.270178390986815,-0.2503823685423935,-0.3091168788357575,-0.24863828462485432,-0.47659313647709395,-0.2662073048608949,-0.37450980362949193,-0.34076987178636703,-0.41129156596874367,-0.21571774815257133,-0.142899852159351,-0.0687994646613899,0,1
630,VLRX,Valera Pharmaceuticals Inc ,-0.802659959869057,-0.5274887320790916,-0.6072574485976648,-0.22232097396187023,1.1667748875144495,1.0,-0.01213018366013079,-0.493462919622449,-0.33379697987177365,-0.3466179839920818,-0.30407078910977325,-0.6646447132666601,-0.8934070004971377,-0.8790034099385712,-0.9670352465529041,-0.495997776706273,-0.907331041139725,-0.6623528632114919,-0.6904146216127877,1,1
631,VM,"Virgin Mobile USA, Inc. ",0.1928530800344908,0.23013819998170634,0.2565401845727433,-0.1414758021934631,0.08834603722144095,1.0,-0.015670174593494547,1.3461048600815273,0.0363959897587885,0.6034100133014675,0.3916985313680587,0.9366429557596451,1.2599847467825265,1.3562467686302042,1.150730560223412,0.5204767521440787,-0.036410598118864816,1.734214437779067,0.6829211902565795,1,1
632,VNDA,Vanda Pharmaceuticals Inc.,-0.6367411198851324,-0.22443795925477245,-0.2617383953295016,-0.2257937004687626,-0.30441508726798805,1.0,-0.05176543928904287,-0.08736610279073603,-0.26689467541187806,-0.26661562632525665,-2.189620284868397e-16,-0.4253063428072123,-0.3874940904219615,-0.34822978394070886,-0.47261521384248006,0.11600459587237628,-0.26694836244791603,-0.17831710291290606,1.2322555150043264,1,0
633,VNTV,"Vantiv, Inc. ",0.52469076000234,0.38166358639386594,0.4292997112068249,-0.08938484100247909,-0.11136300912911616,1.0,-0.00953840458391804,0.7283001135497537,1.5797516191868533,0.6798922672309523,0.7203028647890644,0.46366474747073644,0.6136731940275701,0.6535149035663678,0.7881558695691011,0.5755357891234728,-0.08764121241420954,-0.5088781099460866,0.1480430319495628,0,1
634,VNUS,VNUS MEDICAL TECHNOLOGIES INC,0.1928530800344908,-0.07291257284261285,-0.08897886869541999,-0.15133835804218643,-0.4042696104432666,1.0,-0.012888753145851596,0.3292633068521943,-0.3372897774806389,-0.28157626721484713,-0.30727695437386743,-0.9324757468760421,-1.0451992503053817,-1.0503408611378813,-1.1071209224875243,-0.6654101981813316,-0.8561004268443803,-0.4498493586901615,-0.87834478534228,0,1
635,VOCS,"Vocus, Inc. ",-0.802659959869057,-0.6790141184912513,-0.7800169752317465,-0.22134860935297188,0.1682296557616638,1.0,-0.013078395517281797,0.7675436210966056,-0.3330043520077706,-0.29661651045031606,-0.30820464936918507,-0.9210786816160683,-0.7390420006921439,-0.8303750270498782,-0.7363058979547062,-0.41764453177405836,-1.3940218769454997,-0.733187364718602,-1.0951872819532327,1,1
636,VOLC,Volcano Corp,-0.9685787998529817,-0.5274887320790916,-0.6072574485976648,-0.2380177142846035,-0.444211419713378,1.0,-0.014216249745863005,-1.3588733170909826,-0.16805068914914195,-0.2246143885501734,-0.2622969081718315,-0.14037971130786975,-0.044583269426582264,-0.17130524194142144,-0.16772286033771863,-0.11058451785051462,-0.39502489818627784,-0.09567685115461093,-0.2711857948316124,1,1
637,VPRT,CIMPRESS N.V. ,-0.3049034399172831,-0.6790141184912513,-0.7800169752317465,-0.14842126368559427,-0.20456056409270948,1.0,-0.011118757679169717,-0.711834175993158,-0.09301406362526078,-0.0959733975044368,-0.2835574946527573,-0.5164828648870019,-0.4779078760220293,-0.43534701456258024,-0.4973362154780013,-0.4642329476796995,-0.39502489818627784,-0.2727631049223862,-0.8060639531386291,0,1
638,VQ,"Venoco, Inc. ",0.52469076000234,0.8362397456303448,0.9475782911090698,-0.12411214846313509,1.213373664996246,1.0,-0.00821090798390663,1.078471525339292,-0.06418815490238461,0.003392330800278435,-0.23273072296812103,0.8397679010498685,0.5364906941250732,0.5194247243669078,0.6398298597559738,0.2007108066099056,0.014820016176479897,0.5182221619070101,0.16249919839029298,1,0
639,VRA,"Vera Bradley, Inc.",0.35877192001841546,0.07861281356954675,0.08378065793866164,-0.01506839773770902,-0.25115934157450615,1.0,-0.007641980869616026,0.8804310903928643,-0.08523825773782498,-0.05660943744984047,-0.1681297671142535,-0.24865183127761992,-0.22247055491614662,-0.25449081607441976,-0.08531952155264796,-0.18893776278272925,0.88574045919734,-0.29637460542475624,-0.7626954538164386,0,1
640,VRAD,Virtual Radiologic CORP ,0.52469076000234,0.38166358639386594,0.4292997112068249,-0.0720211872721511,2.0721225643036414,1.0,-0.01149804242203012,-1.4489640978029643,-0.3173970388312346,-0.33661768928372865,-0.28656528084864863,0.13884838756148593,0.3709158550485262,0.41099377698956674,0.3678988417652407,0.22824032509960263,-0.9585616554350697,0.045992151859609295,0.1480430319495628,0,1
641,VRAZ,Dialogic Inc. ,-0.9685787998529817,-0.5274887320790916,-0.6072574485976648,2.3484725666528976,0.1149739100681819,1.0,-0.0178826689268469,0.7146293618232642,-0.08910454557157818,-0.13661179511666566,-0.2573239493941636,0.13314985493149908,0.013119837643379723,-0.1533023938081606,-0.1265211909451833,-0.2439967997621233,-1.0097922697304145,-0.5088781099460866,-0.5747652900869462,1,1
642,VRGY,Verigy Ltd. ,0.1928530800344908,0.38166358639386594,0.4292997112068249,-0.16231218666985667,-0.35767083296146995,1.0,-0.024140867184043537,-1.3588984980190717,0.08804211944247464,-0.15661238453337198,-0.028543449490074004,0.9993268146895005,0.7500289438553147,0.8639619903655202,0.8952802099896929,0.5204767521440787,1.7566609022182003,1.2501786774804813,0.7552020224602304,1,0
643,VRSK,"Verisk Analytics, Inc. ",1.3542849599219633,0.8362397456303448,0.9475782911090698,0.017853074897886848,1.8058438358362319,1.0,-0.0058087712791240805,-0.3897999269777205,1.258694132936463,2.913478090931045,0.25236516310592433,0.46936328010072326,0.9400449079009857,0.6603435700996736,0.8540785405971576,0.2218873592942879,0.7320486163113059,0.5182221619070101,0.9575883526304529,0,1
644,VRTU,VIRTUSA CORP ,0.02693424005056618,0.07861281356954675,0.08378065793866164,-0.19551149737131437,-0.20456056409270948,1.0,-0.010739472936309315,-1.6409980678516283,-0.25549928959315094,-0.3206172177503636,-0.27190448990534566,0.08186306126161742,0.19321233741587254,0.20944464961260068,0.4008601772792689,-0.08517265462925583,1.4492772164461318,-0.2019286034152761,0.0034813675422610013,1,0
645,VSE,VERASUN ENERGY CORP,1.520203799905888,0.9877651320425043,1.2930973443772331,0.056469850332276084,-0.49081019719517466,1.0,-0.011308400050599918,-1.4163935206058527,0.24441271056029207,0.23339910909240089,-0.16955373078180677,-0.3911151470272912,-0.3329150369194815,-0.4154818028293269,-0.4149328766929306,-0.59552757432287,-1.0866381911734315,-0.5442953606996417,-0.7626954538164386,0,1
646,VSI,"Vitamin Shoppe, Inc. ",0.52469076000234,0.07861281356954675,0.08378065793866164,-0.11091576103015198,-0.3510138647497847,1.0,-0.009285548088677771,-0.08482709102459952,-0.21943004147651615,-0.13276860185788789,0.06489373363693225,0.007782137071788365,0.2658006408956018,0.17054194330164624,0.532705519335382,-0.27364397352025854,0.11728124476716932,-0.6623528632114919,-0.25672962839088226,0,1
647,VSTM,"Verastem, Inc.",-0.6367411198851324,-0.6790141184912513,-0.7800169752317465,-0.2062075011805391,-0.43089748329000754,1.0,-0.015923031088734815,1.2772684738751952,-0.28046814589793717,-0.27661592103360977,-2.189620284868397e-16,-1.0635419973657396,-0.7193788400026982,-0.6766265654060529,-0.9011125755248476,-0.3985856343581143,-0.5231014339246396,-0.5915183617043818,-0.48802829144256515,0,1
648,VTUS,"ASSEMBLY BIOSCIENCES, INC. ",-1.3004164798208309,-1.2851156641398895,-1.2982955551339914,0.07730623480866967,0.0018054504695328751,0.0,1.54399906617972e-17,1.1133806321210689,-0.4103586431318546,-0.38061898600048255,-2.189620284868397e-16,-1.314277433085161,-0.9825344110988307,-1.0025401954047404,-1.1400822580015524,-0.6908220614025904,-0.907331041139725,-0.5088781099460866,-1.1240996148346931,1,1
649,WAGE,"WAGEWORKS, INC. ",-0.802659959869057,-0.5274887320790916,-0.6072574485976648,-0.1852322042949234,1.5395651073688226,0.0,-0.0032169922029113293,-0.9959008751283006,-0.22750702399528905,-0.23661474220019718,-0.2342176029744571,1.204473989369027,1.3461718716736482,1.4973725436518581,1.4803439153636946,0.7343599342563403,1.6285843664798385,0.47099916090226995,1.290080180767247,1,1
650,WAIR,"Wesco Aircraft Holdings, Inc",0.1928530800344908,0.3059008931877861,0.3429199478897841,-0.1530052672106082,-0.25781630978619136,1.0,-0.007009839631515354,-1.422467271823361,0.3487311700247188,0.34340235088428556,0.09988035402781677,0.1673410507114202,0.4418502478160591,0.40023345396738785,0.656310527512988,0.0016512113767117094,-0.31817897674326073,0.25849565638093963,1.1455185163599453,1,0
651,WBMD,WebMD Health Corp.,0.6076501799943024,0.3059008931877861,0.3429199478897841,-0.23871226308329987,-0.0647642316473195,1.0,-0.009601618707728106,-0.9763402846601342,0.05433622286129436,-0.22061427066683215,0.4236523274282303,-0.19166650497775142,-0.06865685868188488,-0.12474615194160896,-0.0770791876741409,0.20918142768365852,-0.3694095910386055,-0.46165510894134654,-0.19890496262796153,0,0
652,WCAA,WCA WASTE CORP,-0.7197005398770947,-0.6790141184912513,-0.7800169752317465,-0.2409348086411952,-0.2911011508446176,0.0,-0.007325910250565692,-0.1200300769306959,-0.3348391565638076,-0.13661179511666566,-0.2800637118399418,-0.16317384182781716,-0.6548763222270401,-0.6553128486505833,-0.7363058979547062,-0.5531744689541053,-0.3437942838909331,0.08140940261316436,-0.8060639531386291,1,0
653,WCG,"WELLCARE HEALTH PLANS, INC. ",0.52469076000234,0.07861281356954675,0.08378065793866164,-0.08896811331295121,-0.07142119985900473,1.0,-0.007136267879135489,0.6774304847427244,-0.11834303372912032,-0.20328043983941296,0.3502270340583485,-0.04350465659809329,-0.28917828697473325,-0.2811846943409789,-0.25836653300129636,-0.10634920731363816,-0.5487167410723119,-0.19012285316409108,0.26369236347540426,0,1
654,WCRX,Warner Chilcott plc ,0.1928530800344908,0.5331889728060255,0.6020592378409065,-0.1525885432303568,-0.30441508726798805,1.0,-0.029261211212658976,0.6832352033899389,1.9376125161326974,2.3274608210215506,0.009497181345603522,1.4324152945685011,1.3871521037647356,1.4168770502744044,1.6698715945693572,0.7936542817726108,0.5783567734252718,0.9314234206984857,1.1744308492414057,1,0
655,WDAY,"Workday, Inc. ",2.349797999825511,1.5938666776911428,1.811375924279478,0.31609118183186075,-0.7104901481807875,1.0,1.54399906617972e-17,-1.487358182026768,1.068306193122799,0.4134044138427576,-2.189620284868397e-16,-0.02640905870813274,0.13991965891176752,0.16867957970165373,0.1701308286810711,0.09059273265111749,-0.2925636695955884,-0.5915183617043818,-0.2278172955094219,0,1
656,WIFI,BOINGO WIRELESS INC,-0.05602517994139614,-0.22443795925477245,-0.2617383953295016,-0.1921776657870546,-0.2644732779978766,1.0,-0.00821090798390663,0.939341981010767,-0.16207395956736706,-0.2658156027485884,-0.26966710785781495,-0.168872374457804,-0.41322159038946044,-0.35981782411844,-0.4396538783284518,-0.18470245224585277,-0.8048698125490356,-0.4380436084389765,-0.24227346195015206,0,0
657,WLDN,"Willdan Group, Inc. ",-0.6367411198851324,-0.6790141184912513,-0.7800169752317465,-0.21356968665292167,-0.30441508726798805,0.0,-0.012635896650611328,0.8961463291746181,-0.4106834235210547,-0.38061898600048255,-0.27811394734113243,-0.8242036269062919,-0.8555508219735322,-0.8771410463385787,-0.711584896319185,-0.6378806796916345,-1.3171759555024827,-0.697770113965047,-0.9795379504273913,0,1
